Date and Time: 2026-01-29 11:48:11,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
709.0921659,6.802,3.359,32.15598,31.83765,31.82404,31.75031,31.69281,31.5668,31.51929,31.49548
709.1602399,6.82,3.366,32.18329,31.85748,31.83801,31.76157,31.70032,31.57202,31.52173,31.4971
709.2346408,6.832,3.373,32.20203,31.87057,31.8483,31.76984,31.70441,31.57547,31.52417,31.49844
709.3310959,6.848,3.379,32.22934,31.89169,31.86288,31.78116,31.71109,31.58105,31.52902,31.50089
709.3958759,6.859,3.385,32.24802,31.905,31.87357,31.78833,31.71588,31.58441,31.53149,31.50363
709.4623089,6.875,3.391,32.27487,31.92584,31.8891,31.80115,31.72375,31.58987,31.53497,31.50681
709.5372839,6.884,3.397,32.29376,31.93948,31.89963,31.80957,31.72888,31.59357,31.53787,31.50873
709.6321268,6.899,3.402,32.32251,31.96085,31.91537,31.82126,31.73657,31.60077,31.54291,31.51157
709.7144558,6.907,3.408,32.34103,31.9747,31.92599,31.8299,31.74182,31.60559,31.54568,31.51367
709.777097,6.92,3.411,32.36896,31.99615,31.94235,31.84308,31.74988,31.61084,31.55035,31.51813
709.8411808,6.928,3.416,32.38708,32.01132,31.95374,31.8522,31.75531,31.61517,31.5542,31.52026
709.9181619,6.938,3.419,32.41772,32.03168,31.96942,31.86526,31.7641,31.62314,31.55991,31.52414
710.029537,6.946,3.422,32.43567,32.0463,31.97946,31.87378,31.77078,31.62772,31.56271,31.52838
710.0840399,6.955,3.426,32.46399,32.06915,31.99783,31.88721,31.77893,31.63477,31.56888,31.53363
710.162076,6.961,3.429,32.48401,32.0838,32.00882,31.89642,31.78513,31.63898,31.57269,31.53702
710.222333,6.968,3.431,32.51242,32.10544,32.02643,31.91043,31.79486,31.64728,31.5784,31.54059
710.2952638,6.973,3.434,32.53122,32.12015,32.03824,31.92014,31.80103,31.65247,31.5827,31.54486
710.4045508,6.98,3.435,32.5607,32.14346,32.05615,31.93396,31.81042,31.66086,31.58966,31.55051
710.4673438,6.984,3.437,32.58011,32.15839,32.06726,31.94366,31.81696,31.66586,31.59402,31.55392
710.5241959,6.989,3.438,32.60904,32.18051,32.08539,31.95877,31.82724,31.6741,31.60052,31.55927
710.5978839,6.991,3.439,32.62845,32.19604,32.09747,31.96912,31.83429,31.6796,31.60513,31.56335
710.6752298,6.995,3.439,32.6582,32.2197,32.1153,31.98254,31.84439,31.6897,31.61264,31.57053
710.7892759,6.996,3.44,32.67847,32.2352,32.12729,31.99313,31.85138,31.6954,31.61719,31.57431
710.826576,6.998,3.439,32.70737,32.25836,32.14606,32.00925,31.86273,31.70383,31.62503,31.58157
710.913373,7,3.438,32.72641,32.27353,32.15866,32.01877,31.86945,31.71008,31.63022,31.5849
710.9864428,7,3.438,32.75702,32.29709,32.17719,32.03461,31.88141,31.7207,31.63882,31.59271
711.0866158,7,3.437,32.77621,32.31268,32.18979,32.04507,31.88849,31.72696,31.64398,31.59598
711.1468098,6.998,3.435,32.80515,32.3364,32.20868,32.06082,31.89932,31.73602,31.65222,31.60434
711.2200089,6.996,3.434,32.82492,32.35242,32.2211,32.07153,31.90707,31.74216,31.65756,31.60873
711.2838769,6.994,3.432,32.8558,32.37631,32.24167,32.08835,31.91992,31.75311,31.66687,31.61694
711.3660619,6.991,3.429,32.87686,32.39227,32.25391,32.09836,31.92783,31.76096,31.67215,31.62088
711.4634478,6.988,3.426,32.90631,32.41711,32.27448,32.11526,31.93936,31.77048,31.68149,31.6308
711.5179439,6.984,3.423,32.92636,32.43353,32.2869,32.12576,31.94775,31.77802,31.68808,31.63632
711.5897479,6.978,3.42,32.95535,32.45682,32.30667,32.14343,31.96082,31.78897,31.69678,31.64429
711.6585219,6.973,3.415,32.97546,32.47308,32.32007,32.15454,31.96918,31.79626,31.70337,31.64932
711.7352438,6.966,3.412,33.00635,32.49823,32.34018,32.17093,31.98163,31.80783,31.71408,31.659
711.816716,6.961,3.407,33.0264,32.51492,32.35355,32.18265,31.99063,31.81601,31.72034,31.66537
711.8984458,6.953,3.403,33.056,32.53879,32.37399,32.20093,32.004,31.82663,31.72995,31.67438
711.9686489,6.946,3.398,33.07507,32.55487,32.38712,32.21259,32.01285,31.83496,31.73709,31.68085
712.0386949,6.936,3.393,33.1055,32.5802,32.40891,32.22989,32.02603,31.84735,31.74811,31.69049
712.1440489,6.928,3.387,33.12766,32.59738,32.42178,32.24081,32.03494,31.85495,31.75449,31.69565
712.208483,6.917,3.38,33.1553,32.62231,32.44397,32.25909,32.04904,31.86639,31.76538,31.70761
712.2811239,6.907,3.375,33.1756,32.63898,32.45813,32.27255,32.05826,31.87469,31.77237,31.71228
712.3430929,6.894,3.368,33.20718,32.66364,32.47751,32.28925,32.07269,31.88879,31.78452,31.72418
712.416544,6.886,3.361,33.22757,32.68079,32.49228,32.30173,32.08267,31.89691,31.7916,31.72971
712.531214,6.87,3.354,33.25644,32.70612,32.51355,32.32019,32.09683,31.90985,31.80307,31.74188
712.5791788,6.859,3.346,33.27686,32.72311,32.52734,32.33273,32.10657,31.91849,31.81128,31.74918
712.6507888,6.844,3.339,33.30759,32.74802,32.54807,32.35086,32.1218,31.9325,31.8222,31.75827
712.7200429,6.832,3.329,33.32672,32.7652,32.56314,32.36356,32.13199,31.94211,31.83109,31.76752
712.7966859,6.814,3.323,33.35666,32.79083,32.586,32.38306,32.14636,31.95477,31.84302,31.77701
712.9063668,6.802,3.313,33.37732,32.80798,32.59891,32.39459,32.15588,31.96341,31.85162,31.78641
712.9694278,6.782,3.304,33.40668,32.8327,32.62134,32.41513,32.17242,31.97778,31.86331,31.79672
713.0232508,6.769,3.292,33.42722,32.84985,32.63596,32.42792,32.18274,31.98676,31.87192,31.80524
713.1012759,6.749,3.283,33.45694,32.87601,32.65714,32.4462,32.19769,32.00192,31.88568,31.81686
713.18223,6.734,3.272,33.47638,32.8931,32.67297,32.45935,32.20801,32.01114,31.89444,31.82455
713.274195,6.712,3.263,33.50714,32.91864,32.69583,32.47992,32.22504,32.02502,31.90656,31.83844
713.335995,6.696,3.251,33.52673,32.93607,32.71027,32.4928,32.23532,32.03519,31.91608,31.84668
713.4075208,6.672,3.241,33.55695,32.96194,32.73102,32.51166,32.25128,32.05057,31.92935,31.858
713.477705,6.656,3.228,33.57697,32.97876,32.74551,32.52454,32.26196,32.06,31.93835,31.866
713.5574138,6.631,3.218,33.60532,33.00406,32.76901,32.54562,32.2789,32.07449,31.95197,31.88083
713.6639738,6.613,3.204,33.62576,33.02173,32.78333,32.55774,32.28943,32.08527,31.96182,31.88892
713.7168,6.587,3.194,33.65558,33.04779,32.80655,32.57825,32.30646,32.10104,31.97525,31.90173
713.787565,6.569,3.18,33.67532,33.06476,32.82166,32.59225,32.31818,32.11151,31.98492,31.91031
713.8688738,6.541,3.168,33.70319,33.09082,32.84454,32.6124,32.33432,32.12701,32.00018,31.92523
713.9332058,6.522,3.154,33.72363,33.108,32.85852,32.62527,32.34564,32.13672,32.00897,31.93332
714.0251608,6.492,3.141,33.75232,33.13303,32.8819,32.64716,32.36362,32.15298,32.02371,31.94745
714.0889049,6.472,3.127,33.77179,33.15021,32.89734,32.66031,32.37469,32.16409,32.03351,31.9566
714.160532,6.442,3.114,33.80096,33.17682,32.91956,32.6803,32.39191,32.17963,32.04874,31.97122
714.241442,6.42,3.098,33.8208,33.19434,32.93582,32.6936,32.40329,32.19073,32.0596,31.9812
714.3353839,6.388,3.085,33.84921,33.2193,32.95831,32.71536,32.42191,32.20709,32.07379,31.99518
714.3971839,6.366,3.068,33.86884,33.23706,32.97424,32.72925,32.43314,32.21771,32.08398,32.00522
714.472677,6.332,3.053,33.89697,33.26236,32.99612,32.74933,32.45135,32.23535,32.10031,32.01907
714.5382488,6.31,3.037,33.91656,33.27979,33.01169,32.7627,32.46304,32.24667,32.11029,32.02948
714.6137538,6.274,3.022,33.94461,33.30588,33.03607,32.78442,32.48132,32.26266,32.12579,32.04523
714.6953139,6.25,3.005,33.96335,33.32288,33.05106,32.79956,32.49387,32.2746,32.13712,32.05649
714.7809899,6.214,2.99,33.9924,33.34818,33.07288,32.81912,32.51184,32.29169,32.15259,32.06918
714.8476,6.188,2.971,34.01105,33.36578,33.08911,32.83368,32.52405,32.30341,32.16348,32.08069
714.9166939,6.151,2.955,34.0397,33.39175,33.11328,32.85568,32.54272,32.32065,32.18027,32.09863
714.9920709,6.126,2.937,34.05704,33.40823,33.12738,32.86896,32.55447,32.33133,32.1904,32.10757
715.0934329,6.086,2.92,34.08521,33.43335,33.15039,32.8905,32.57404,32.34982,32.20691,32.1228
715.1572268,6.06,2.901,34.10464,33.45102,33.16757,32.90488,32.58627,32.36121,32.21808,32.13406
715.221463,6.019,2.883,34.13052,33.47684,33.19034,32.92587,32.60486,32.37973,32.23578,32.15009
715.2960849,5.992,2.864,34.14966,33.49374,33.20496,32.93982,32.61752,32.39081,32.2467,32.16159
715.4083388,5.95,2.845,34.17606,33.51837,33.22852,32.96268,32.63672,32.40933,32.26285,32.17581
715.4642429,5.922,2.826,34.19397,33.53534,33.24411,32.97662,32.64981,32.42108,32.27441,32.18793
715.5246289,5.879,2.807,34.22171,33.56061,33.26715,32.99753,32.66837,32.43954,32.29233,32.20383
715.5984349,5.85,2.787,34.23981,33.57797,33.28271,33.01178,32.68134,32.4519,32.30405,32.21606
715.6813819,5.806,2.767,34.26544,33.60272,33.30655,33.03424,32.70096,32.46979,32.32047,32.23294
715.775553,5.776,2.746,34.28296,33.61896,33.32187,33.0484,32.7142,32.4816,32.33206,32.24359
715.8393478,5.73,2.727,34.31021,33.64447,33.34424,33.0697,32.73331,32.50156,32.34985,32.26154
715.901279,5.699,2.704,34.32669,33.66107,33.36075,33.08441,32.74643,32.51425,32.36166,32.27167
715.9784639,5.652,2.684,34.35211,33.68558,33.38525,33.1062,32.76559,32.53192,32.37915,32.28992
716.058826,5.621,2.662,34.37039,33.70224,33.39969,33.12048,32.77872,32.54404,32.39166,32.30222
716.159812,5.573,2.641,34.39578,33.72726,33.42105,33.14197,32.79929,32.56348,32.40939,32.31955
716.204834,5.539,2.618,34.41257,33.74304,33.43741,33.15698,32.8125,32.57663,32.42194,32.32999
716.2816789,5.49,2.597,34.4386,33.76807,33.46091,33.17865,32.83163,32.59521,32.44052,32.34961
716.3566239,5.456,2.573,34.45538,33.78439,33.47644,33.19241,32.84445,32.60767,32.45239,32.36127
716.432184,5.406,2.551,34.47928,33.80774,33.49884,33.21469,32.86569,32.62753,32.46973,32.37772
716.5318589,5.372,2.526,34.49588,33.82465,33.5159,33.23041,32.87943,32.64044,32.48318,32.39108
716.5999999,5.321,2.505,34.52118,33.84906,33.53787,33.25073,32.89877,32.65915,32.50189,32.40887
716.660615,5.286,2.48,34.53818,33.86548,33.55325,33.2655,32.91183,32.67209,32.51364,32.41989
716.7354438,5.233,2.457,34.5611,33.88837,33.57608,33.28824,32.93277,32.6915,32.53259,32.43918
716.8430979,5.197,2.432,34.57797,33.90399,33.59094,33.30286,32.94629,32.70477,32.54486,32.45135
716.90589,5.143,2.409,34.60172,33.92856,33.6142,33.32336,32.96625,32.72482,32.56436,32.46988
716.9743779,5.107,2.383,34.61746,33.94391,33.62897,33.33725,32.97983,32.73804,32.57663,32.48077
717.040931,5.052,2.357,34.64029,33.96725,33.65244,33.36023,33.00031,32.75662,32.59515,32.50143
717.1129408,5.015,2.33,34.65604,33.98331,33.6669,33.37469,33.01349,32.76993,32.60812,32.51334
717.2211649,4.96,2.306,34.67944,34.00662,33.69009,33.39624,33.03439,32.79031,32.62735,32.53143
717.2668729,4.921,2.28,34.69394,34.022,33.7059,33.41022,33.0477,32.8028,32.63995,32.54507
717.3513439,4.864,2.255,34.71582,34.04495,33.72778,33.43228,33.06839,32.82254,32.65933,32.56415
717.4175308,4.825,2.227,34.73126,34.06055,33.74353,33.44666,33.08163,32.8363,32.67261,32.57666
717.4929099,4.766,2.202,34.75369,34.08255,33.76416,33.46832,33.10312,32.85645,32.69183,32.59457
717.6000569,4.728,2.173,34.7681,34.09692,33.77884,33.48276,33.11667,32.86957,32.70425,32.60797
717.6467988,4.669,2.148,34.78955,34.12051,33.80215,33.50427,33.13681,32.88959,32.72458,32.62787
717.7253768,4.628,2.12,34.80438,34.13611,33.81763,33.5188,33.15067,32.90366,32.73798,32.64108
717.8026469,4.568,2.094,34.82501,34.15723,33.83875,33.54037,33.17126,32.92307,32.7565,32.65912
717.8762748,4.528,2.064,34.83975,34.17249,33.85327,33.55386,33.18512,32.93585,32.76904,32.67108
717.964983,4.466,2.038,34.86038,34.1944,33.8757,33.57516,33.20514,32.95694,32.78961,32.69254
718.0287728,4.426,2.008,34.87341,34.20901,33.89017,33.58905,33.21918,32.97089,32.80319,32.70471
718.1017468,4.362,1.981,34.89398,34.23019,33.91165,33.61093,33.24014,32.9899,32.82227,32.72424
718.1779008,4.321,1.951,34.90628,34.24405,33.92596,33.62549,33.25403,33.00345,32.83566,32.73834
718.2773669,4.258,1.924,34.92691,34.26593,33.94772,33.64584,33.27451,33.02496,32.8558,32.7561
718.3361769,4.214,1.892,34.94052,34.27997,33.96191,33.65991,33.28821,33.03839,32.86884,32.77048
718.4027379,4.151,1.865,34.95825,34.30042,33.98349,33.68213,33.30853,33.05731,32.88882,32.79028
718.4777479,4.108,1.834,34.9711,34.31491,33.99811,33.69537,33.32263,33.07101,32.90189,32.80457
718.5539558,4.043,1.806,34.99146,34.33569,34.0177,33.71628,33.34387,33.09216,32.92221,32.82428
718.6557488,4,1.774,35.00336,34.34897,34.03238,33.73022,33.35724,33.10626,32.93561,32.83569
718.7129259,3.934,1.746,35.02066,34.36984,34.05405,33.75101,33.37769,33.12515,32.95526,32.85733
718.7809448,3.889,1.714,35.03323,34.38339,34.06824,33.76385,33.3913,33.13983,32.96878,32.86923
718.8578789,3.822,1.685,35.05121,34.40274,34.08786,33.78561,33.41205,33.15967,32.98886,32.88937
718.974422,3.776,1.653,35.06229,34.41586,34.10257,33.79904,33.42572,33.17319,33.00186,32.90198
719.008616,3.709,1.623,35.07983,34.43646,34.12292,33.81903,33.44574,33.19339,33.02264,32.92392
719.0958638,3.664,1.59,35.09097,34.4494,34.13611,33.83264,33.45959,33.20737,33.0361,32.93625
719.1682189,3.595,1.56,35.10852,34.46765,34.15649,33.8544,33.48065,33.2272,33.05524,32.95734
719.234988,3.55,1.527,35.11859,34.48062,34.17044,33.86728,33.49399,33.24075,33.06912,32.97034
719.3113799,3.48,1.497,35.13492,34.49988,34.19073,33.88681,33.51398,33.26132,33.08997,32.99133
719.4083788,3.434,1.463,35.14676,34.51221,34.20206,33.90002,33.52802,33.27567,33.10257,33.00372
719.471169,3.364,1.433,35.16156,34.53043,34.2236,33.92081,33.54831,33.29446,33.12286,33.02444
719.5400629,3.317,1.396,35.17184,34.54324,34.23581,33.93408,33.56183,33.3071,33.13565,33.03702
719.6150339,3.246,1.366,35.18665,34.56134,34.25531,33.95306,33.58209,33.32904,33.15662,33.05707
719.7027309,3.199,1.332,35.19754,34.57318,34.26764,33.96625,33.59586,33.34232,33.17035,33.07144
719.7761018,3.128,1.301,35.21112,34.59122,34.28757,33.9859,33.6156,33.36194,33.19061,33.09247
719.8411608,3.079,1.265,35.22061,34.603,34.30106,33.99939,33.62894,33.37524,33.2037,33.10535
719.9180498,3.007,1.234,35.23569,34.62064,34.31967,34.01785,33.64902,33.39554,33.22351,33.12494
719.9929149,2.959,1.199,35.24341,34.63071,34.33087,34.03094,33.66318,33.41006,33.23694,33.1369
720.0811639,2.886,1.166,35.25745,34.64868,34.35016,34.05017,33.68253,33.42953,33.25748,33.15961
720.157908,2.838,1.131,35.26505,34.65945,34.36234,34.06274,33.69562,33.44296,33.27081,33.17157
720.2235668,2.764,1.099,35.27884,34.67609,34.38138,34.08228,33.71606,33.46231,33.29016,33.19214
720.3051689,2.716,1.062,35.28662,34.68674,34.39325,34.09476,33.72913,33.47556,33.30328,33.20511
720.4057119,2.641,1.03,35.30005,34.70389,34.41138,34.1123,33.74823,33.49625,33.32397,33.22473
720.4614339,2.592,0.994,35.30655,34.71362,34.42328,34.12561,33.76169,33.50876,33.33713,33.23859
720.525224,2.518,0.961,35.31827,34.72961,34.44131,34.14462,33.78116,33.52771,33.35638,33.25885
720.5993438,2.467,0.925,35.32523,34.73917,34.45407,34.15784,33.7948,33.54214,33.37079,33.27417
720.67573,2.392,0.892,35.33765,34.7551,34.47052,34.17453,33.8139,33.56226,33.39053,33.29306
720.7999179,2.342,0.855,35.3454,34.76508,34.48178,34.1864,33.82706,33.57523,33.40363,33.30652
720.8717399,2.242,0.799,35.35916,34.78448,34.504,34.21011,33.85266,33.60162,33.42978,33.33157
720.972899,2.165,0.766,35.36792,34.79871,34.52151,34.22864,33.87137,33.61963,33.44977,33.35431
721.0221908,2.114,0.729,35.37473,34.8089,34.53259,34.241,33.88431,33.63257,33.46283,33.36639
721.0984058,2.039,0.695,35.38516,34.82275,34.54861,34.25717,33.90402,33.65308,33.48224,33.38516
721.1740868,1.987,0.659,35.39175,34.83142,34.5592,34.26883,33.91599,33.66519,33.4949,33.39877
721.2913108,1.91,0.625,35.39993,34.84595,34.57718,34.28708,33.93503,33.68451,33.51511,33.42075
721.3257668,1.859,0.587,35.40485,34.85437,34.58725,34.2981,33.94736,33.69702,33.52774,33.43259
721.4066219,1.781,0.554,35.4129,34.86646,34.60211,34.3161,33.96686,33.7171,33.54691,33.452
721.477989,1.73,0.516,35.41879,34.87567,34.61325,34.32724,33.97943,33.72952,33.55984,33.46414
721.5939169,1.652,0.482,35.42618,34.88876,34.6283,34.34296,33.99695,33.74814,33.57965,33.48468
721.6416178,1.6,0.444,35.43185,34.89725,34.63806,34.35339,34.00885,33.76025,33.59238,33.49783
721.7136278,1.522,0.41,35.43845,34.90854,34.6528,34.36996,34.02716,33.77884,33.61066,33.51636
721.780406,1.47,0.373,35.44174,34.91626,34.66299,34.38138,34.03946,33.79099,33.62344,33.52982
721.857646,1.391,0.339,35.44891,34.92838,34.67706,34.39633,34.05783,33.81113,33.64307,33.54834
721.9315219,1.339,0.303,35.4527,34.93567,34.68701,34.40634,34.06927,33.82227,33.65591,33.56345
722.0292008,1.26,0.27,35.45886,34.94733,34.70291,34.42407,34.0878,33.84079,33.67471,33.58279
722.0830228,1.208,0.234,35.46249,34.95428,34.71155,34.43411,34.09933,33.8526,33.68723,33.59549
722.1635318,1.129,0.204,35.46793,34.96579,34.7262,34.44861,34.11749,33.8728,33.70584,33.61423
722.2370808,1.076,0.169,35.47186,34.97281,34.73419,34.45889,34.1293,33.88382,33.71802,33.62585
722.3397439,0.997,0.143,35.47583,34.98312,34.74921,34.4747,34.14603,33.90146,33.73743,33.64697
722.406611,0.944,0.121,35.47809,34.98892,34.75803,34.48511,34.15753,33.91388,33.74976,33.65875
722.4679868,0.864,0.106,35.48352,34.99918,34.77057,34.49982,34.17532,33.93201,33.76794,33.67816
722.5372069,0.812,0.094,35.48553,35.00513,34.77872,34.50961,34.18719,33.944,33.78015,33.68994
722.6383979,0.732,0.083,35.48795,35.01459,34.79257,34.52396,34.20303,33.96021,33.79831,33.70883
722.7214899,0.679,0.073,35.491,35.02084,34.79953,34.53244,34.21381,33.97171,33.81027,33.72052
722.7668009,0.6,0.066,35.49319,35.02881,34.81201,34.54767,34.23172,33.99005,33.82813,33.73938
722.8501968,0.546,0.058,35.49521,35.03452,34.82037,34.55716,34.24265,34.0015,33.84048,33.75186
722.9184649,0.466,0.052,35.49722,35.04343,34.83359,34.57001,34.25894,34.01959,33.85843,33.76965
722.9927168,0.413,0.045,35.4996,35.04849,34.83978,34.57913,34.26962,34.03067,33.87079,33.78384
723.106432,0.332,0.04,35.50034,35.05618,34.8519,34.59372,34.28619,34.04678,33.88791,33.80127
723.1443479,0.28,0.034,35.50089,35.061,34.85907,34.60196,34.29657,34.05835,33.90012,33.81439
723.2288768,0.2,0.03,35.50333,35.06842,34.87097,34.61426,34.31241,34.07651,33.91721,33.82968
723.303674,0.146,0.026,35.50473,35.07327,34.87805,34.6236,34.32275,34.08694,33.92905,33.84302
723.3767388,0.066,0.025,35.50464,35.08029,34.88901,34.63651,34.33847,34.10217,33.9462,33.86185
723.4722929,0.012,0.02,35.50488,35.08469,34.89587,34.64493,34.349,34.1134,33.9574,33.8736
723.5261159,-0.066,-0.019,35.50562,35.09088,34.90543,34.65707,34.36462,34.13,33.9747,33.89032
723.600035,-0.119,-0.036,35.50671,35.09518,34.91223,34.66504,34.37482,34.14136,33.98587,33.9017
723.6813679,-0.199,-0.058,35.50616,35.10153,34.92368,34.67801,34.38989,34.15701,34.00302,33.92001
723.7769649,-0.253,-0.088,35.50571,35.10489,34.92923,34.68509,34.39932,34.1673,34.01413,33.93149
723.8471348,-0.332,-0.116,35.50595,35.11118,34.93976,34.6973,34.41479,34.18362,34.03058,33.94836
723.903713,-0.386,-0.15,35.50607,35.11435,34.94519,34.70505,34.4249,34.19394,34.04163,33.96005
723.9784849,-0.466,-0.181,35.50595,35.12067,34.95432,34.71512,34.43823,34.2085,34.05765,33.97656
724.0568178,-0.52,-0.218,35.50562,35.1235,34.95941,34.72211,34.44806,34.22009,34.06982,33.99005
724.16326,-0.6,-0.25,35.50464,35.12793,34.96957,34.73514,34.4628,34.2341,34.08469,34.00546
724.2042458,-0.652,-0.289,35.50412,35.1312,34.97467,34.74203,34.47202,34.24393,34.09476,34.0162
724.2850578,-0.732,-0.323,35.50415,35.13696,34.98495,34.75259,34.48575,34.25961,34.11179,34.03268
724.3579209,-0.785,-0.364,35.50516,35.13989,34.98868,34.75867,34.49469,34.26926,34.12177,34.04318
724.4641018,-0.864,-0.399,35.50238,35.14355,34.99747,34.77008,34.50842,34.28323,34.13748,34.061
724.5281599,-0.918,-0.439,35.50192,35.14685,35.00232,34.77689,34.51724,34.29276,34.14746,34.07062
724.5892069,-0.997,-0.473,35.50095,35.15118,35.01126,34.78748,34.53104,34.30774,34.16281,34.08582
724.6604068,-1.049,-0.512,35.49887,35.15283,35.01547,34.79364,34.54022,34.31848,34.17413,34.09824
724.7360549,-1.128,-0.547,35.49579,35.15649,35.02246,34.80313,34.5527,34.33139,34.18869,34.11404
724.8172908,-1.181,-0.585,35.49573,35.15979,35.02786,34.81058,34.56161,34.34085,34.19824,34.12433
724.8997588,-1.26,-0.619,35.49414,35.16269,35.0354,34.81927,34.57462,34.35529,34.21356,34.14008
724.9647479,-1.313,-0.658,35.49179,35.16446,35.0401,34.82526,34.58289,34.36435,34.22333,34.1499
725.0400698,-1.391,-0.692,35.48795,35.16736,35.04581,34.83478,34.59543,34.37814,34.23895,34.16635
725.1142888,-1.444,-0.731,35.48666,35.16916,35.05072,34.84082,34.60379,34.38672,34.24771,34.17484
725.2314949,-1.522,-0.764,35.48383,35.17206,35.05853,34.85028,34.61594,34.40009,34.26187,34.19073
725.2802539,-1.573,-0.803,35.48138,35.17374,35.06213,34.85526,34.62332,34.40796,34.27066,34.19955
725.3429208,-1.651,-0.837,35.47711,35.1759,35.06815,34.86349,34.63528,34.42255,34.2861,34.21573
725.4172359,-1.704,-0.875,35.4751,35.17783,35.07272,34.86942,34.64307,34.43045,34.29538,34.22574
725.499393,-1.781,-0.907,35.47028,35.17984,35.07907,34.87796,34.65506,34.44266,34.30801,34.23975
