Date and Time: 2026-01-29 11:02:49,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
820.928236,2.962,1.287,31.15164,31.44366,31.83716,31.99939,32.27802,32.25974,32.31549,32.36679
821.024745,3.065,1.333,31.15387,31.43933,31.82938,31.99045,32.26776,32.24902,32.30267,32.35184
821.0907922,3.133,1.384,31.15564,31.43732,31.82602,31.9852,32.26047,32.24133,32.29428,32.3436
821.158813,3.235,1.431,31.15878,31.43469,31.8187,31.97595,32.24869,32.22922,32.28238,32.33102
821.2304361,3.302,1.482,31.16141,31.43286,31.81436,31.97064,32.2417,32.22159,32.27429,32.32294
821.3080192,3.402,1.525,31.16522,31.4296,31.80783,31.96329,32.2312,32.20963,32.26151,32.3092
821.4125011,3.469,1.575,31.168,31.42816,31.80396,31.95758,32.224,32.20248,32.25345,32.30078
821.4593382,3.568,1.618,31.17383,31.42709,31.79849,31.9494,32.21304,32.19174,32.2421,32.28857
821.5399261,3.634,1.668,31.17685,31.42587,31.79453,31.94427,32.20667,32.18442,32.23413,32.28012
821.619067,3.731,1.71,31.1817,31.4238,31.78915,31.93762,32.1969,32.173,32.22208,32.26837
821.68943,3.794,1.757,31.18546,31.42322,31.7861,31.93311,32.18985,32.16522,32.21402,32.26044
821.7739592,3.89,1.799,31.19272,31.42282,31.78085,31.9256,32.18002,32.15549,32.20328,32.24744
821.8447721,3.954,1.846,31.19702,31.42209,31.77786,31.92075,32.17358,32.14847,32.1958,32.2395
821.9138701,4.048,1.886,31.20425,31.42233,31.77386,31.91507,32.16376,32.13739,32.18442,32.22916
821.9882691,4.11,1.932,31.20947,31.42239,31.77145,31.91116,32.15762,32.13016,32.17633,32.22086
822.079617,4.202,1.972,31.21796,31.42267,31.7663,31.90433,32.14844,32.12079,32.16534,32.20786
822.1586051,4.262,2.017,31.22296,31.42297,31.76385,31.90018,32.14209,32.11398,32.15805,32.20078
822.2192252,4.352,2.056,31.23141,31.4248,31.76126,31.89447,32.13278,32.10333,32.14758,32.18921
822.290447,4.412,2.099,31.23764,31.42557,31.75909,31.89102,32.12692,32.09695,32.14069,32.18231
822.3671961,4.5,2.137,31.24713,31.42712,31.75638,31.88663,32.11917,32.08789,32.12949,32.17053
822.4685571,4.559,2.18,31.25348,31.42819,31.75479,31.88336,32.11325,32.08163,32.12247,32.16226
822.526073,4.644,2.217,31.26437,31.43121,31.75192,31.87698,32.10416,32.07199,32.11261,32.15131
822.5948541,4.7,2.258,31.27203,31.43301,31.75082,31.87424,32.09894,32.0658,32.10596,32.14468
822.67045,4.784,2.294,31.28314,31.43564,31.74905,31.87094,32.09082,32.05606,32.09549,32.13422
822.7774451,4.841,2.334,31.29129,31.43826,31.74832,31.86832,32.08615,32.05038,32.08862,32.12598
822.837909,4.922,2.371,31.30322,31.44205,31.74622,31.86304,32.07791,32.04224,32.07953,32.11591
822.897805,4.975,2.41,31.31131,31.44476,31.74573,31.86044,32.07294,32.03665,32.07281,32.10852
822.9745941,5.056,2.443,31.32379,31.44843,31.74588,31.85809,32.06543,32.0271,32.06259,32.09882
823.0488322,5.108,2.482,31.3331,31.45215,31.74527,31.85544,32.0607,32.02191,32.05701,32.09271
823.125154,5.185,2.515,31.34665,31.45715,31.74429,31.85214,32.05411,32.0148,32.04773,32.08084
823.2290511,5.237,2.551,31.35608,31.4606,31.74399,31.85013,32.04965,32.00885,32.04132,32.07434
823.2782772,5.312,2.582,31.36984,31.46692,31.74588,31.84869,32.04318,31.99988,32.0322,32.06567
823.351825,5.36,2.617,31.37979,31.47052,31.74615,31.84714,32.03836,31.99503,32.02652,32.0593
823.42802,5.434,2.647,31.39566,31.47607,31.7457,31.84494,32.03296,31.98828,32.01767,32.04837
823.5026422,5.482,2.681,31.40518,31.48068,31.7471,31.84381,32.02896,31.98441,32.01263,32.04364
823.590595,5.552,2.711,31.42105,31.48846,31.74866,31.84164,32.02243,31.97668,32.00439,32.03412
823.6544092,5.598,2.744,31.43237,31.49304,31.74973,31.84088,32.01865,31.97137,31.99908,32.0285
823.7314601,5.666,2.772,31.44879,31.50018,31.75128,31.84015,32.01382,31.96533,31.99057,32.01825
823.8060732,5.71,2.803,31.4599,31.50571,31.75302,31.84,32.01028,31.96072,31.98511,32.01285
823.909394,5.776,2.83,31.47794,31.51456,31.75522,31.83813,32.00497,31.95529,31.97873,32.00513
823.9657362,5.819,2.861,31.48984,31.52054,31.75836,31.83856,32.00159,31.95044,31.97327,31.9996
824.034538,5.881,2.887,31.50754,31.52917,31.76154,31.83978,31.9975,31.94394,31.96487,31.99084
824.108809,5.922,2.916,31.51892,31.53497,31.76425,31.83981,31.99472,31.93982,31.96033,31.9856
824.219372,5.982,2.94,31.53928,31.54517,31.76645,31.83884,31.99002,31.93579,31.95374,31.97684
824.2671661,6.022,2.968,31.55133,31.55154,31.76929,31.84018,31.98792,31.93234,31.94971,31.97208
824.342546,6.079,2.992,31.5694,31.56137,31.77377,31.84131,31.98392,31.92578,31.94287,31.96506
824.4113121,6.116,3.018,31.58289,31.56879,31.77731,31.84238,31.98141,31.92194,31.93808,31.95978
824.4876661,6.172,3.04,31.60449,31.57956,31.78143,31.84299,31.97842,31.91885,31.93207,31.9509
824.574616,6.206,3.064,31.61816,31.58728,31.78586,31.84378,31.97641,31.91528,31.92828,31.94724
824.653645,6.258,3.087,31.63855,31.59909,31.79205,31.84677,31.97327,31.91052,31.92264,31.94131
824.7151392,6.293,3.11,31.65167,31.60651,31.79471,31.84732,31.97101,31.90735,31.91846,31.93628
824.7920442,6.342,3.13,31.6734,31.6181,31.80081,31.85056,31.9693,31.90387,31.91269,31.92969
824.875021,6.373,3.151,31.6879,31.62683,31.80463,31.85278,31.96786,31.9014,31.90915,31.92462
824.9613671,6.42,3.17,31.70987,31.63983,31.81216,31.85529,31.96561,31.89786,31.90445,31.91904
825.023607,6.45,3.191,31.72531,31.6489,31.81628,31.85733,31.96408,31.89566,31.9014,31.91544
825.1003091,6.493,3.209,31.74783,31.66141,31.82358,31.86185,31.96289,31.89215,31.89572,31.90866
825.1691871,6.522,3.228,31.76242,31.66983,31.82806,31.86432,31.96225,31.8902,31.8931,31.90573
825.2462511,6.563,3.244,31.78641,31.68448,31.83594,31.86746,31.96088,31.88782,31.88943,31.89975
825.3216782,6.588,3.261,31.80185,31.69385,31.84146,31.87057,31.96048,31.88593,31.88629,31.89597
825.4140542,6.626,3.276,31.82477,31.70804,31.84949,31.87631,31.95996,31.88373,31.88235,31.89139
825.4890611,6.65,3.293,31.84073,31.71771,31.85504,31.879,31.95984,31.88171,31.8797,31.88855
825.5504861,6.685,3.308,31.86673,31.73376,31.86438,31.88391,31.96005,31.88138,31.87708,31.8837
825.623554,6.707,3.324,31.88229,31.74332,31.87018,31.88721,31.95966,31.8804,31.8743,31.88071
825.7111471,6.739,3.335,31.90607,31.75867,31.87997,31.89328,31.95978,31.8775,31.87094,31.87686
825.7898841,6.76,3.35,31.92361,31.76917,31.88565,31.89694,31.96002,31.87607,31.86914,31.87411
825.8556461,6.788,3.361,31.9494,31.78537,31.89566,31.90323,31.96152,31.87662,31.86679,31.87051
825.9271622,6.806,3.374,31.96576,31.79611,31.90201,31.90741,31.96176,31.87637,31.86475,31.86768
826.003309,6.832,3.382,31.99106,31.81335,31.91333,31.91367,31.96289,31.87503,31.86319,31.86508
826.0901401,6.848,3.394,32.00919,31.8248,31.92072,31.91852,31.96365,31.87436,31.86185,31.86276
826.1648901,6.871,3.403,32.03497,31.84088,31.9303,31.92532,31.96597,31.87521,31.85959,31.85889
826.2359271,6.884,3.412,32.05249,31.8526,31.93802,31.93069,31.96707,31.87503,31.85822,31.85696
826.306114,6.905,3.419,32.0791,31.87094,31.94952,31.93762,31.96869,31.87549,31.85767,31.85513
826.3804891,6.917,3.427,32.0972,31.88278,31.95746,31.94254,31.97052,31.87582,31.85669,31.85385
826.4885271,6.934,3.433,32.12357,31.90021,31.96967,31.95181,31.97339,31.8764,31.85541,31.85071
826.532913,6.943,3.44,32.14154,31.91232,31.97711,31.95694,31.97543,31.87723,31.85458,31.84915
826.6121981,6.956,3.445,32.16998,31.9314,31.98932,31.96475,31.97824,31.87936,31.8548,31.84787
826.6841581,6.965,3.45,32.18774,31.94373,31.99802,31.97031,31.9805,31.88043,31.85468,31.84711
826.774915,6.976,3.454,32.21463,31.96246,32.01126,31.9801,31.98395,31.88116,31.85437,31.84671
826.8426261,6.982,3.458,32.23309,31.97537,32.01996,31.98672,31.98679,31.8822,31.85422,31.84592
826.9232471,6.989,3.46,32.26175,31.99515,32.03259,31.99527,31.99069,31.88504,31.85498,31.84415
826.9875422,6.992,3.462,32.28043,32.00757,32.04175,32.00177,31.99387,31.88693,31.85526,31.84384
827.0639081,6.996,3.463,32.30853,32.02805,32.05603,32.01212,31.99759,31.88846,31.85623,31.84409
827.151475,6.998,3.464,32.3273,32.0415,32.06552,32.01929,32.00104,31.89072,31.85672,31.84363
827.2212441,7,3.463,32.35583,32.06091,32.0788,32.02924,32.00635,31.89407,31.85736,31.84317
827.2894261,7,3.463,32.37534,32.07462,32.0882,32.03632,32.01007,31.89648,31.85852,31.84348
827.3671122,6.997,3.461,32.40347,32.09564,32.10391,32.04688,32.0145,31.89926,31.8605,31.84387
827.4491961,6.995,3.459,32.42276,32.10941,32.11313,32.05383,32.01816,31.90201,31.86185,31.84494
827.520957,6.99,3.457,32.45166,32.1301,32.12857,32.06613,32.02469,31.90634,31.86371,31.84576
827.5933731,6.985,3.453,32.47083,32.14359,32.13843,32.07352,32.02881,31.909,31.86533,31.84567
827.6684301,6.977,3.449,32.50055,32.16562,32.15421,32.08435,32.03479,31.91357,31.86865,31.84814
827.7439151,6.971,3.445,32.51996,32.18002,32.16449,32.09198,32.039,31.91672,31.87048,31.84894
827.826519,6.959,3.44,32.54898,32.20084,32.18048,32.10477,32.04581,31.92047,31.87296,31.84982
827.9102402,6.95,3.433,32.56888,32.21521,32.19131,32.11288,32.05054,31.92441,31.87476,31.85165
827.9903522,6.936,3.427,32.59772,32.23779,32.20703,32.12503,32.05774,31.93073,31.87915,31.85437
828.0488122,6.925,3.419,32.61737,32.25214,32.21832,32.13382,32.06253,31.93353,31.8815,31.85507
828.1247151,6.908,3.411,32.64667,32.27475,32.23526,32.14713,32.07022,31.93896,31.88464,31.85791
828.202877,6.895,3.402,32.66595,32.28925,32.24652,32.15552,32.07538,31.94315,31.88797,31.86197
828.2972882,6.875,3.393,32.69641,32.31125,32.26193,32.16827,32.08368,31.94958,31.89188,31.86304
828.3558481,6.86,3.383,32.71646,32.32654,32.27411,32.1774,32.08929,31.95389,31.8952,31.86539
828.427134,6.836,3.373,32.74472,32.34903,32.29138,32.1907,32.09686,31.96005,31.90039,31.87054
828.501091,6.82,3.361,32.76544,32.36456,32.30316,32.19983,32.10242,31.9642,31.90341,31.87308
828.60585,6.793,3.35,32.79443,32.38687,32.32043,32.21429,32.11227,31.97156,31.90778,31.87509
828.6657262,6.774,3.336,32.81467,32.40213,32.33228,32.22354,32.11856,31.97668,31.9115,31.87808
828.7335501,6.744,3.324,32.84409,32.42587,32.3504,32.23749,32.12692,31.98404,31.918,31.88373
828.8049731,6.724,3.31,32.86349,32.44162,32.36237,32.24683,32.13336,31.98932,31.92188,31.88663
828.881973,6.691,3.294,32.89365,32.46393,32.38058,32.26239,32.14343,31.99646,31.92715,31.89212
828.9863682,6.668,3.278,32.91254,32.47919,32.39276,32.27225,32.15021,32.00208,31.93115,31.89444
829.046653,6.632,3.263,32.94278,32.5036,32.41141,32.28674,32.15955,32.01047,31.93811,31.89954
829.109427,6.607,3.245,32.96219,32.51892,32.42374,32.2966,32.16626,32.01608,31.9426,31.90347
829.18469,6.569,3.23,32.99084,32.54166,32.44235,32.31235,32.177,32.02417,31.94937,31.9097
829.2663901,6.542,3.21,33.00983,32.55746,32.45453,32.32318,32.18445,32.02994,31.95395,31.91351
829.355613,6.5,3.193,33.04044,32.58096,32.47382,32.3378,32.19504,32.03989,31.96136,31.91968
829.4183671,6.472,3.173,33.05957,32.59677,32.48566,32.34799,32.20227,32.04617,31.96674,31.92352
829.4864972,6.427,3.155,33.08743,32.62061,32.50586,32.36423,32.21317,32.05423,31.97394,31.93182
829.5612512,6.397,3.134,33.10696,32.63675,32.51837,32.37473,32.22018,32.06107,31.97958,31.93585
829.6569312,6.349,3.114,33.13669,32.66013,32.53735,32.3909,32.23254,32.07147,31.98746,31.94131
829.7186692,6.318,3.09,33.15536,32.67526,32.54913,32.40115,32.2402,32.07828,31.99283,31.94632
829.7913721,6.268,3.07,33.18433,32.69989,32.56976,32.41782,32.25159,32.08743,32.00168,31.95499
829.865159,6.233,3.045,33.20377,32.7157,32.58264,32.42889,32.25958,32.09457,32.0076,31.96017
829.9443161,6.18,3.024,33.23184,32.73907,32.6019,32.44577,32.27237,32.10538,32.01593,31.96704
830.027401,6.144,2.998,33.25024,32.75482,32.61554,32.45627,32.28058,32.11255,32.02243,31.97318
830.0991611,6.089,2.975,33.27899,32.77914,32.63498,32.47269,32.29285,32.12332,32.03186,31.98129
830.1684341,6.05,2.948,33.29755,32.79486,32.64822,32.48416,32.30118,32.13043,32.03821,31.98734
830.2448621,5.993,2.925,33.3248,32.81808,32.66812,32.5018,32.31424,32.14127,32.04694,31.99509
830.347548,5.952,2.896,33.34308,32.83356,32.68097,32.51285,32.32339,32.14932,32.05374,32.00134
830.419106,5.892,2.871,33.37134,32.85812,32.70093,32.52939,32.33591,32.16119,32.06445,32.01053
830.4779131,5.85,2.84,33.38959,32.87408,32.71436,32.5405,32.34436,32.16885,32.07083,32.01614
830.5503821,5.786,2.814,33.4158,32.89688,32.73532,32.55908,32.35803,32.17999,32.0806,32.02542
830.6225371,5.743,2.783,33.43414,32.91327,32.74924,32.5705,32.36703,32.18768,32.08765,32.03247
830.702142,5.677,2.756,33.4617,32.93658,32.76797,32.58704,32.38086,32.2012,32.09854,32.04089
830.7898471,5.632,2.724,33.47925,32.95212,32.7818,32.59891,32.39023,32.20917,32.1059,32.04779
830.8572721,5.563,2.696,33.50458,32.97546,32.8031,32.61722,32.40372,32.22064,32.1171,32.05945
830.9253571,5.518,2.663,33.5224,32.99118,32.81647,32.62866,32.41321,32.229,32.12451,32.06577
831.0022042,5.447,2.634,33.5481,33.0137,32.83554,32.64648,32.42804,32.24292,32.13544,32.07471
831.0942111,5.398,2.598,33.56601,33.02908,32.84894,32.65811,32.43774,32.25128,32.14334,32.08307
831.1609881,5.324,2.568,33.59122,33.05328,32.87024,32.67584,32.45139,32.2634,32.15491,32.09402
831.2349961,5.274,2.533,33.60849,33.06866,32.88403,32.68802,32.4614,32.2735,32.16333,32.10233
831.3050931,5.198,2.501,33.63312,33.09079,32.90396,32.70618,32.47647,32.28607,32.17426,32.11163
831.379591,5.148,2.464,33.64951,33.10611,32.91681,32.7178,32.48605,32.29492,32.18265,32.11993
831.4791422,5.069,2.432,33.67389,33.12915,32.93726,32.73489,32.50031,32.30869,32.19534,32.13153
831.5379491,5.016,2.394,33.69009,33.14395,32.95084,32.74756,32.51068,32.31827,32.20349,32.13821
831.6070721,4.936,2.358,33.71368,33.16602,32.97119,32.76624,32.52573,32.3313,32.21555,32.1507
831.6832352,4.882,2.319,33.72974,33.181,32.98468,32.77798,32.53589,32.3403,32.22388,32.15921
831.7937012,4.799,2.284,33.75296,33.20389,33.00443,32.79541,32.55115,32.35522,32.23734,32.17056
831.850811,4.744,2.244,33.76913,33.21844,33.01813,32.80786,32.56116,32.36459,32.24615,32.17889
831.9236321,4.658,2.208,33.79129,33.24002,33.03833,32.82617,32.57657,32.37787,32.25851,32.1918
832.0103431,4.601,2.167,33.80661,33.25494,33.05228,32.83853,32.58734,32.38742,32.26712,32.20026
832.0693591,4.514,2.13,33.82922,33.276,33.07083,32.85632,32.60297,32.40228,32.28101,32.21198
832.1381211,4.456,2.088,33.84363,33.29047,33.08447,32.86835,32.61362,32.41241,32.28967,32.2207
832.2137551,4.367,2.05,33.86499,33.31201,33.10495,32.88657,32.62881,32.42648,32.3038,32.2345
832.2982302,4.308,2.007,33.87955,33.32611,33.11816,32.89868,32.6395,32.43628,32.31284,32.24277
832.3949041,4.217,1.968,33.90091,33.34695,33.13715,32.91681,32.65573,32.45163,32.32611,32.25577
832.4390512,4.156,1.924,33.91458,33.36081,33.14993,32.92917,32.66635,32.4614,32.33533,32.26413
832.5245402,4.063,1.884,33.93488,33.38196,33.17038,32.94659,32.68201,32.47647,32.34995,32.2782
832.5933611,4.001,1.838,33.94846,33.39581,33.18335,32.95856,32.69247,32.48645,32.35938,32.28751
832.6679761,3.906,1.799,33.96838,33.41562,33.20261,32.97726,32.70932,32.50131,32.37283,32.30038
832.7730341,3.844,1.753,33.98047,33.42899,33.21521,32.98917,32.72021,32.51144,32.38242,32.31064
832.8205352,3.748,1.712,34.00015,33.44952,33.23499,33.00601,32.73599,32.52759,32.39716,32.32394
832.897882,3.682,1.665,34.01276,33.46252,33.24802,33.01871,32.74695,32.53772,32.4071,32.33316
832.978127,3.584,1.622,34.03024,33.48138,33.26633,33.0369,32.76309,32.55215,32.42117,32.34766
833.070997,3.518,1.575,34.04236,33.49426,33.2793,33.04901,32.77396,32.5625,32.43115,32.3569
833.1404891,3.419,1.531,34.06042,33.51334,33.29733,33.06552,32.79022,32.57892,32.44629,32.37033
833.2024641,3.353,1.482,34.07233,33.52612,33.31006,33.07751,32.80099,32.58951,32.45596,32.38046
833.2743781,3.252,1.439,34.08881,33.54495,33.32861,33.09512,32.81723,32.60419,32.47089,32.39682
833.349153,3.184,1.388,34.09982,33.55762,33.34195,33.10788,32.82846,32.61465,32.48038,32.40524
833.448925,3.082,1.344,34.11584,33.57489,33.35812,33.12424,32.84512,32.6308,32.49551,32.4183
833.506427,3.014,1.293,34.12735,33.58704,33.37,33.1358,32.85605,32.64215,32.50592,32.42941
833.5777531,2.91,1.248,34.1424,33.60559,33.38974,33.15366,32.87216,32.65714,32.52142,32.44531
833.6526031,2.84,1.196,34.15131,33.61646,33.40048,33.16434,32.88257,32.66718,32.53107,32.45465
833.7502851,2.736,1.15,34.16656,33.63348,33.41882,33.18228,32.89984,32.6835,32.54614,32.46875
833.8167732,2.665,1.099,34.17664,33.64499,33.43008,33.19339,32.9111,32.69412,32.55615,32.47882
833.8870661,2.558,1.053,34.19034,33.66241,33.44785,33.2099,32.92651,32.71008,32.57239,32.49457
833.9545982,2.489,1.001,34.1994,33.67325,33.45917,33.2215,32.93759,32.72076,32.58261,32.50461
834.0316281,2.381,0.954,34.21136,33.68869,33.47617,33.23868,32.95416,32.73633,32.59763,32.52008
834.1091602,2.309,0.901,34.22003,33.69958,33.48795,33.25,32.96506,32.74658,32.60773,32.53006
834.201735,2.201,0.854,34.23343,33.71585,33.50433,33.26517,32.98102,32.76306,32.62369,32.54584
834.271574,2.128,0.799,34.24103,33.72592,33.51529,33.27673,32.99231,32.77438,32.63425,32.5556
834.3361211,2.018,0.752,34.25226,33.74078,33.53201,33.29306,33.00824,32.78922,32.64972,32.57159
834.4094851,1.946,0.698,34.25894,33.75052,33.54355,33.30426,33.01947,32.79959,32.66,32.5824
834.506542,1.836,0.65,34.27109,33.76581,33.55835,33.31943,33.03561,32.81671,32.6756,32.59677
834.570329,1.762,0.595,34.2771,33.77493,33.56924,33.33047,33.0463,32.82681,32.686,32.60657
834.648035,1.651,0.547,34.28638,33.78882,33.58438,33.34644,33.06229,32.84293,32.70187,32.62302
834.711822,1.577,0.493,34.29279,33.79828,33.59561,33.35669,33.07306,32.85275,32.7121,32.63364
834.788739,1.465,0.445,34.30191,33.81131,33.61002,33.37253,33.08957,32.86948,32.72784,32.64874
834.890476,1.391,0.391,34.30768,33.8204,33.62051,33.38303,33.10004,32.87988,32.73801,32.65897
834.9632001,1.279,0.342,34.31564,33.83344,33.63611,33.39749,33.11548,32.89563,32.75455,32.67508
835.015183,1.204,0.29,34.32062,33.84213,33.64529,33.40775,33.12604,32.90576,32.76471,32.686
835.091804,1.091,0.244,34.32819,33.85336,33.65903,33.42343,33.14206,32.92145,32.77988,32.70093
835.1720591,1.015,0.195,34.33261,33.86142,33.6694,33.43304,33.1528,32.93204,32.79037,32.71143
835.256602,0.901,0.156,34.33957,33.87387,33.68326,33.4472,33.16797,32.94794,32.80652,32.72849
835.32039,0.827,0.127,34.3432,33.8811,33.69302,33.45688,33.1781,32.95825,32.81717,32.73865
835.394963,0.713,0.105,34.34824,33.8916,33.70618,33.4725,33.1947,32.97385,32.83221,32.75449
835.469754,0.637,0.087,34.35233,33.89905,33.7146,33.48105,33.20419,32.98352,32.84222,32.76471
835.5720692,0.523,0.073,34.3566,33.90952,33.72736,33.49445,33.21924,32.99979,32.85818,32.77972
835.638196,0.446,0.061,34.36041,33.91635,33.73572,33.50385,33.22983,33.00977,32.86877,32.79041
835.699836,0.332,0.051,34.36331,33.92624,33.74896,33.51782,33.2449,33.02457,32.88373,32.8064
835.7729981,0.257,0.041,34.36578,33.93219,33.75809,33.52707,33.25449,33.03461,32.89371,32.81717
835.8489151,0.143,0.034,34.36929,33.94101,33.76868,33.54016,33.27002,33.05023,32.90952,32.83173
835.9436431,0.066,0.026,34.37143,33.94724,33.77707,33.54861,33.27966,33.06079,32.91983,32.84186
836.0121281,-0.047,-0.023,34.37311,33.95627,33.78931,33.56119,33.29398,33.07526,32.93506,32.85843
836.0752571,-0.124,-0.033,34.37537,33.96164,33.79694,33.57034,33.30402,33.08545,32.94525,32.86942
836.152529,-0.238,-0.054,34.37686,33.96899,33.80762,33.58267,33.3187,33.10052,32.96039,32.88354
836.2278302,-0.313,-0.091,34.37735,33.974,33.81528,33.59103,33.32813,33.11038,32.97015,32.89355
836.32251,-0.427,-0.126,34.37894,33.98221,33.82611,33.60275,33.34225,33.12451,32.98581,32.91019
836.38306,-0.504,-0.173,34.37979,33.987,33.8335,33.61047,33.35162,33.13458,32.99579,32.9202
836.4553931,-0.618,-0.217,34.37988,33.99307,33.84341,33.62305,33.36572,33.14874,33.01025,32.93497
836.52968,-0.695,-0.27,34.37979,33.99719,33.85025,33.63098,33.37515,33.15836,33.01981,32.94461
836.607532,-0.808,-0.318,34.38113,34.00406,33.85962,33.64124,33.38837,33.17313,33.03552,32.96033
836.7208071,-0.883,-0.376,34.38098,34.00806,33.86603,33.64914,33.39761,33.18301,33.04523,32.96988
836.7581692,-0.996,-0.425,34.38043,34.01358,33.87613,33.6608,33.41162,33.19614,33.05923,32.98599
836.837384,-1.072,-0.481,34.38046,34.01715,33.88199,33.66769,33.4202,33.20551,33.06906,32.996
836.916784,-1.184,-0.53,34.38043,34.02298,33.89081,33.67783,33.43344,33.22025,33.08405,33.0098
837.006366,-1.259,-0.585,34.37985,34.02628,33.89679,33.68472,33.44232,33.22955,33.09396,33.0202
837.0724711,-1.372,-0.634,34.37781,34.03119,33.90561,33.69583,33.45483,33.24207,33.10767,33.03574
837.14254,-1.446,-0.689,34.37677,34.03427,33.91135,33.70276,33.46338,33.25101,33.11731,33.04581
837.2122841,-1.559,-0.738,34.37604,34.03836,33.91864,33.71222,33.47647,33.2652,33.13116,33.0592
837.287724,-1.633,-0.793,34.37402,34.04102,33.92429,33.71881,33.48474,33.2738,33.14075,33.06839
