Date and Time: 2026-01-29 12:51:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
692.8488679,6.089,3.022,30.05042,29.7659,29.76328,29.69086,29.63181,29.50354,29.45621,29.42755
692.9542661,6.108,3.034,30.06717,29.77734,29.77151,29.69827,29.63599,29.50696,29.45892,29.43008
692.9961309,6.136,3.045,30.09055,29.7963,29.78534,29.70755,29.64209,29.51178,29.46313,29.43311
693.0708909,6.154,3.057,30.10645,29.80765,29.79437,29.71494,29.64651,29.51508,29.46567,29.43521
693.165586,6.18,3.067,30.13025,29.8252,29.80865,29.72644,29.65375,29.52023,29.4689,29.43805
693.2704349,6.198,3.079,30.1478,29.83777,29.81686,29.73349,29.65817,29.52383,29.47205,29.44144
693.3757939,6.233,3.095,30.17944,29.86148,29.83536,29.74857,29.6676,29.53177,29.47757,29.44513
693.416662,6.259,3.106,30.20428,29.88071,29.84924,29.7587,29.67502,29.53839,29.48306,29.44876
693.5017989,6.276,3.116,30.22061,29.8931,29.85876,29.76614,29.67957,29.54263,29.48633,29.45068
693.5865259,6.301,3.126,30.2449,29.91211,29.87375,29.77835,29.68674,29.54742,29.491,29.4567
693.691853,6.318,3.136,30.26141,29.92416,29.88321,29.78638,29.6925,29.55222,29.4939,29.45853
693.7976909,6.35,3.152,30.29514,29.95059,29.90295,29.80222,29.70288,29.56061,29.50143,29.46451
693.8395619,6.374,3.161,30.32123,29.96912,29.91797,29.81415,29.71143,29.56873,29.50693,29.46793
693.9529679,6.39,3.171,30.33774,29.98254,29.92719,29.82239,29.71762,29.57404,29.51068,29.47089
694.013777,6.413,3.179,30.36349,30.00223,29.94299,29.83502,29.72574,29.58075,29.51724,29.47763
694.072587,6.428,3.189,30.38074,30.01581,29.95361,29.84372,29.7312,29.58496,29.52097,29.48083
694.167659,6.45,3.197,30.40671,30.03525,29.96875,29.8559,29.74112,29.59311,29.52692,29.48584
694.2311399,6.466,3.207,30.42328,30.04837,29.97992,29.86557,29.74695,29.59781,29.53015,29.48911
694.3375859,6.487,3.214,30.4494,30.06873,29.99591,29.87784,29.755,29.6055,29.53799,29.49594
694.3793421,6.502,3.223,30.46732,30.08252,30.00565,29.88605,29.76154,29.6106,29.54199,29.49915
694.444134,6.522,3.23,30.49353,30.10291,30.02197,29.90036,29.77151,29.61871,29.54855,29.50519
694.5448101,6.536,3.239,30.51196,30.11691,30.03287,29.90979,29.77817,29.62415,29.55319,29.50842
694.6031489,6.556,3.246,30.53864,30.13843,30.0509,29.923,29.7879,29.63403,29.56091,29.51584
694.6800449,6.57,3.254,30.55637,30.15228,30.06143,29.93213,29.79425,29.63907,29.56534,29.51926
694.759788,6.589,3.261,30.58136,30.17233,30.07779,29.94733,29.80444,29.64709,29.573,29.52682
694.8664451,6.601,3.269,30.60001,30.18701,30.08975,29.95609,29.811,29.65341,29.57819,29.53143
694.9083109,6.62,3.275,30.62848,30.20865,30.10526,29.96948,29.8219,29.66342,29.58633,29.53723
694.97211,6.632,3.283,30.64569,30.2226,30.11731,29.9794,29.82947,29.66907,29.59097,29.54092
695.0751109,6.65,3.289,30.67252,30.2439,30.13379,29.99429,29.83917,29.67734,29.59879,29.54947
695.181164,6.662,3.298,30.69321,30.25952,30.14627,30.00406,29.84686,29.68433,29.60471,29.5549
695.2801831,6.685,3.308,30.72861,30.28879,30.17004,30.02411,29.86179,29.69757,29.61606,29.56537
695.3389111,6.702,3.315,30.75577,30.30997,30.18774,30.03928,29.87326,29.70807,29.62442,29.57214
695.4116809,6.713,3.321,30.77438,30.32471,30.1994,30.04987,29.8812,29.71442,29.63058,29.57767
695.4914238,6.73,3.326,30.80212,30.34753,30.21851,30.06509,29.89243,29.72458,29.64005,29.58652
695.589112,6.739,3.332,30.82025,30.36249,30.2305,30.07513,29.9003,29.73239,29.64645,29.59213
695.646925,6.755,3.337,30.84781,30.38443,30.24774,30.09134,29.91141,29.74182,29.65594,29.60043
695.713706,6.764,3.343,30.8678,30.39984,30.26193,30.10312,29.92078,29.74957,29.66113,29.60507
695.8158979,6.779,3.349,30.89581,30.42291,30.27972,30.11682,29.93207,29.76096,29.67154,29.6152
695.858299,6.788,3.353,30.91547,30.43835,30.29181,30.12781,29.94064,29.76831,29.67773,29.61957
695.938045,6.803,3.358,30.94315,30.46109,30.31143,30.14478,29.95316,29.77869,29.68707,29.62982
696.0277529,6.811,3.363,30.96237,30.4765,30.32382,30.15628,29.96191,29.78641,29.69437,29.63641
696.1170928,6.824,3.368,30.99088,30.50003,30.34259,30.17163,29.97452,29.79858,29.70438,29.64548
696.163533,6.833,3.372,31.00937,30.51508,30.35529,30.18307,29.98352,29.80573,29.71106,29.65125
696.2392919,6.845,3.376,31.03986,30.53958,30.37717,30.20132,29.99631,29.81812,29.72192,29.66144
696.3439519,6.852,3.381,31.05719,30.55508,30.38846,30.21094,30.00491,29.82538,29.72897,29.66995
696.384824,6.864,3.384,31.08713,30.57816,30.40732,30.22839,30.01932,29.83881,29.73959,29.67624
696.474169,6.871,3.388,31.1073,30.59442,30.42191,30.23978,30.02756,29.84644,29.74762,29.68445
696.5549099,6.882,3.391,31.13513,30.61871,30.44159,30.25659,30.0416,29.85822,29.75861,29.6951
696.647012,6.889,3.395,31.15494,30.63477,30.45511,30.26904,30.05032,29.86655,29.76611,29.70227
696.696867,6.899,3.398,31.1842,30.65857,30.47522,30.28732,30.06522,29.88022,29.77722,29.71298
696.7675591,6.905,3.401,31.20258,30.67447,30.48825,30.2991,30.07465,29.88815,29.78497,29.7193
696.8722229,6.914,3.403,31.23325,30.70013,30.50943,30.31595,30.08798,29.90048,29.79672,29.73068
696.9150851,6.92,3.407,31.25381,30.71573,30.52182,30.32813,30.0983,29.91031,29.80521,29.73761
697.0060298,6.929,3.409,31.2829,30.74042,30.54492,30.34708,30.1131,29.92358,29.81711,29.74973
697.0872769,6.934,3.412,31.30167,30.75659,30.55765,30.35907,30.12228,29.93152,29.82455,29.75732
697.1879489,6.941,3.414,31.3327,30.7821,30.5791,30.3772,30.13684,29.94559,29.83737,29.7673
697.294605,6.95,3.417,31.37051,30.81433,30.60583,30.40118,30.15762,29.96484,29.85471,29.78543
697.3366361,6.955,3.419,31.39032,30.83057,30.61984,30.41382,30.1676,29.97406,29.86264,29.79211
697.456883,6.961,3.42,31.42032,30.8566,30.64322,30.43365,30.18298,29.98712,29.87512,29.80469
697.5128269,6.965,3.422,31.4404,30.87308,30.65686,30.44653,30.19333,29.99683,29.88412,29.81342
697.5806069,6.971,3.423,31.47079,30.89804,30.67737,30.46509,30.20938,30.0123,29.89764,29.8252
697.672312,6.974,3.424,31.49081,30.91513,30.69241,30.47797,30.21994,30.02164,29.90604,29.83215
697.7241449,6.978,3.425,31.52026,30.9408,30.71463,30.49725,30.23535,30.03589,29.92001,29.84668
697.7979081,6.982,3.426,31.54062,30.95804,30.72906,30.51031,30.24615,30.04547,29.92929,29.85547
697.9045649,6.985,3.427,31.57019,30.98251,30.75027,30.52975,30.26273,30.06122,29.94235,29.86765
697.956398,6.988,3.428,31.59149,31.00009,30.76563,30.54355,30.27377,30.07108,29.95154,29.87515
698.032243,6.991,3.427,31.62097,31.02588,30.78821,30.56274,30.28961,30.0856,29.96616,29.89038
698.117609,6.992,3.428,31.64035,31.04337,30.80344,30.57568,30.30112,30.09714,29.97623,29.89954
698.207324,6.995,3.427,31.67087,31.06842,30.82477,30.59711,30.31805,30.11191,29.98901,29.91113
698.263144,6.996,3.428,31.69168,31.0867,30.84128,30.61035,30.32883,30.12146,29.99835,29.92136
698.3291709,6.997,3.427,31.7222,31.11295,30.8634,30.63013,30.34607,30.13867,30.01453,29.935
698.4338388,6.998,3.427,31.7428,31.13058,30.87839,30.64304,30.35733,30.1492,30.02444,29.94495
698.4756999,7,3.426,31.77161,31.1553,30.90036,30.66425,30.37524,30.16486,30.03848,29.95883
698.5723889,7,3.426,31.79315,31.17404,30.9169,30.67853,30.38544,30.17471,30.04776,29.96671
698.65114,7,3.424,31.82303,31.19995,30.93872,30.69882,30.40372,30.19315,30.06366,29.9812
698.7561009,7,3.423,31.84326,31.21716,30.95343,30.71136,30.41483,30.2027,30.07419,29.99185
698.8567801,6.998,3.421,31.88498,31.25296,30.9855,30.74036,30.43948,30.22556,30.0943,30.01187
698.9046369,6.996,3.419,31.91403,31.27985,31.00983,30.76147,30.45663,30.24161,30.11014,30.02634
698.9765029,6.995,3.417,31.93481,31.29764,31.02454,30.77518,30.46805,30.25269,30.12094,30.03674
699.075182,6.994,3.416,31.96606,31.32391,31.04718,30.7962,30.48672,30.27008,30.13641,30.0524
699.1798489,6.991,3.413,31.98605,31.34134,31.06332,30.8107,30.49899,30.28177,30.14706,30.06174
699.2805209,6.988,3.41,32.02655,31.37689,31.09521,30.84018,30.52386,30.30453,30.16861,30.08273
699.327374,6.984,3.407,32.05804,31.40463,31.11792,30.85995,30.54169,30.32236,30.18579,30.09906
699.4071169,6.98,3.404,32.0784,31.42276,31.13382,30.87448,30.55423,30.33414,30.19693,30.1095
699.4971468,6.977,3.402,32.10834,31.44879,31.15836,30.89755,30.57349,30.35095,30.21225,30.12466
699.5868618,6.973,3.398,32.12872,31.46667,31.17413,30.91251,30.58633,30.36313,30.2236,30.13574
699.6457109,6.968,3.395,32.15991,31.49442,31.19818,30.93301,30.60492,30.38187,30.24081,30.15198
699.7105029,6.965,3.392,32.18033,31.51263,31.2142,30.94797,30.61768,30.39355,30.25217,30.16226
699.815887,6.959,3.389,32.21021,31.53922,31.23895,30.97089,30.63721,30.41119,30.26904,30.17963
699.8591359,6.954,3.385,32.23117,31.55777,31.25546,30.9852,30.65021,30.42291,30.28043,30.19131
699.9386709,6.948,3.38,32.26224,31.58484,31.27869,31.00693,30.66946,30.44241,30.29858,30.20676
700.0293751,6.943,3.377,32.28238,31.60281,31.29568,31.02286,30.68271,30.45428,30.30939,30.21732
700.120084,6.935,3.372,32.31207,31.63046,31.32135,31.0462,30.70276,30.47308,30.32712,30.23639
700.2362959,6.925,3.365,32.35284,31.66693,31.35306,31.07547,30.72894,30.49835,30.35123,30.2576
700.2901649,6.919,3.361,32.37305,31.68488,31.36981,31.09067,30.74182,30.51028,30.36325,30.27094
700.35695,6.91,3.357,32.40564,31.71194,31.39233,31.11227,30.76263,30.53122,30.38168,30.28571
700.4606171,6.904,3.351,32.42532,31.73114,31.41147,31.12845,30.77539,30.54214,30.39279,30.29932
700.513447,6.894,3.346,32.45541,31.75824,31.43454,31.15045,30.79575,30.56247,30.41211,30.31732
700.596499,6.888,3.34,32.47653,31.77728,31.45218,31.16647,30.80942,30.5748,30.4238,30.32816
700.6782598,6.877,3.335,32.50528,31.8038,31.47623,31.18976,30.82993,30.59418,30.44202,30.34628
700.7689719,6.87,3.33,32.52618,31.82211,31.49341,31.20532,30.84378,30.60703,30.45401,30.35846
700.826782,6.859,3.323,32.55743,31.85022,31.51819,31.22754,30.86398,30.6272,30.47339,30.37631
700.8915739,6.851,3.318,32.57748,31.86893,31.53564,31.24362,30.87802,30.6402,30.48492,30.38809
700.996233,6.839,3.312,32.6066,31.89545,31.55893,31.26697,30.89896,30.65988,30.50494,30.40775
701.0381029,6.83,3.306,32.62711,31.91467,31.57837,31.28403,30.91275,30.67264,30.51691,30.42038
701.1278141,6.818,3.299,32.65842,31.94232,31.60248,31.30542,30.93402,30.69354,30.53625,30.43607
701.209548,6.81,3.29,32.67902,31.96097,31.61935,31.32138,30.94791,30.70651,30.54861,30.44928
701.2999129,6.796,3.283,32.70865,31.98843,31.6442,31.34561,30.96967,30.72766,30.569,30.47073
701.3577271,6.787,3.276,32.72836,32.00662,31.66129,31.36133,30.98331,30.74084,30.58182,30.48282
701.422518,6.773,3.269,32.759,32.03387,31.68649,31.38464,31.00513,30.76151,30.60092,30.50024
701.529175,6.763,3.263,32.77942,32.05243,31.7027,31.40039,31.01953,30.77502,30.61383,30.51227
701.5700469,6.748,3.255,32.8093,32.08081,31.72894,31.42395,31.04056,30.79578,30.634,30.53326
701.6523199,6.738,3.248,32.82947,32.09949,31.74567,31.43951,31.05487,30.80942,30.64789,30.54645
701.743609,6.722,3.241,32.85782,32.1257,31.77051,31.46411,31.07745,30.8313,30.66772,30.56616
701.825345,6.712,3.232,32.87912,32.14502,31.78854,31.48038,31.09183,30.84451,30.68051,30.57919
701.8851569,6.695,3.224,32.90863,32.17297,31.8147,31.50427,31.11279,30.86478,30.70053,30.59674
701.9579189,6.684,3.216,32.92914,32.19138,31.8316,31.52005,31.12799,30.8797,30.71454,30.61133
702.062582,6.666,3.208,32.95822,32.21844,31.85712,31.54486,31.15033,30.90045,30.73425,30.63068
702.1044481,6.655,3.2,32.97821,32.23712,31.87424,31.56097,31.16519,30.91495,30.74774,30.64377
702.171989,6.637,3.191,33.00885,32.26532,31.89984,31.58423,31.18661,30.93637,30.7692,30.66394
702.278646,6.624,3.182,33.02899,32.28345,31.91718,31.6008,31.20184,30.95105,30.78287,30.67801
702.3215079,6.606,3.173,33.05685,32.31018,31.94321,31.62595,31.22375,30.97156,30.80286,30.69769
702.4211869,6.593,3.164,33.07672,32.32916,31.96033,31.64166,31.23895,30.98593,30.81653,30.71149
702.4940801,6.574,3.156,33.10663,32.35696,31.98566,31.66562,31.26199,31.00833,30.83801,30.73154
702.5967999,6.56,3.145,33.12616,32.37558,32.00235,31.68192,31.27722,31.02319,30.85162,30.74493
702.6436489,6.54,3.136,33.15454,32.40378,32.03098,31.70776,31.29974,31.04382,30.87219,30.76639
702.7108779,6.527,3.126,33.17389,32.42102,32.04559,31.7229,31.31454,31.05942,30.88727,30.78046
702.8163509,6.505,3.117,33.20389,32.44861,32.07288,31.74789,31.33777,31.08105,30.90781,30.80109
702.8612061,6.492,3.106,33.22318,32.46695,32.08929,31.76419,31.35312,31.09564,30.92181,30.81442
702.928992,6.47,3.096,33.25201,32.49512,32.11548,31.7886,31.37512,31.11743,30.94385,30.83609
703.0376379,6.455,3.085,33.27139,32.51334,32.13315,31.80511,31.39056,31.13242,30.95828,30.85016
703.0904729,6.433,3.076,33.2998,32.54025,32.15921,31.82996,31.41412,31.15445,30.97958,30.8717
703.172209,6.418,3.064,33.31927,32.55905,32.17603,31.84674,31.42966,31.16962,30.9935,30.88525
703.2489579,6.395,3.053,33.34811,32.58658,32.20206,31.87048,31.45197,31.19217,31.01624,30.90652
703.353622,6.379,3.042,33.36795,32.6048,32.2189,31.88696,31.46765,31.20789,31.03079,30.92178
703.4084558,6.355,3.032,33.39548,32.63123,32.24564,31.91293,31.49094,31.22934,31.05188,30.9415
703.4592919,6.34,3.02,33.41385,32.64951,32.2627,31.92902,31.5065,31.24454,31.06638,30.95575
703.565949,6.314,3.009,33.44275,32.67719,32.28891,31.95367,31.52985,31.26801,31.08917,30.97769
703.6566579,6.299,2.998,33.46182,32.6954,32.30548,31.9696,31.54544,31.28287,31.1033,30.99222
703.6975269,6.274,2.987,33.48911,32.72235,32.332,31.99548,31.56897,31.30453,31.12537,31.01477
703.779182,6.257,2.974,33.50778,32.7402,32.34979,32.01181,31.58426,31.31998,31.14032,31.02823
703.8848419,6.23,2.962,33.53687,32.7674,32.37433,32.03638,31.60843,31.34381,31.1626,31.04965
703.927706,6.212,2.949,33.55518,32.78531,32.39163,32.05292,31.62402,31.35889,31.17706,31.06528
703.9924579,6.186,2.937,33.58237,32.81247,32.41827,32.0784,31.64716,31.38126,31.20001,31.08804
704.0999339,6.168,2.924,33.60101,32.83102,32.43469,32.09457,31.66278,31.39673,31.21478,31.10312
704.1477799,6.142,2.912,33.62827,32.85739,32.46011,32.12003,31.68686,31.4201,31.23715,31.12439
704.218554,6.122,2.898,33.64688,32.87506,32.47827,32.13684,31.70288,31.43549,31.25211,31.13916
704.3162389,6.095,2.886,33.67404,32.90247,32.50443,32.16101,31.72592,31.45886,31.27524,31.16171
704.4009731,6.076,2.873,33.6925,32.92001,32.52161,32.1777,31.74194,31.47366,31.2901,31.17688
704.458128,6.048,2.86,33.71991,32.94641,32.54681,32.20258,31.76599,31.49695,31.31244,31.19949
704.5298979,6.028,2.845,33.73666,32.96329,32.56415,32.22,31.78226,31.51245,31.32794,31.21426
704.6365719,5.999,2.832,33.76425,32.99078,32.59018,32.24408,31.80569,31.53656,31.35095,31.23691
704.6784329,5.98,2.818,33.78287,33.00845,32.6073,32.26096,31.82162,31.55246,31.36642,31.25134
704.7551861,5.95,2.806,33.80722,33.03363,32.63324,32.28674,31.84641,31.57538,31.38852,31.27408
704.850878,5.929,2.791,33.82611,33.05212,32.65042,32.30304,31.86185,31.59052,31.40433,31.29007
704.951565,5.898,2.778,33.85291,33.07846,32.67581,32.32761,31.88614,31.61514,31.42795,31.31284
705.0592229,5.857,2.754,33.88782,33.11322,32.70905,32.36075,31.91821,31.64615,31.45825,31.34259
705.0978289,5.836,2.739,33.90533,33.13071,32.72684,32.37729,31.93423,31.66226,31.474,31.35822
705.204875,5.804,2.725,33.931,33.15665,32.7529,32.4025,31.95804,31.68552,31.49686,31.38214
705.2537189,5.783,2.709,33.94815,33.1741,32.77103,32.41943,31.97369,31.70111,31.51251,31.39737
705.34391,5.75,2.696,33.97452,33.19965,32.79532,32.44351,31.99896,31.72559,31.53549,31.41928
705.4196689,5.729,2.681,33.99084,33.21692,32.81207,32.46075,32.01465,31.74115,31.55118,31.43506
705.5103779,5.695,2.666,34.01648,33.24307,32.83789,32.48544,32.03836,31.7644,31.57498,31.45905
705.5567899,5.674,2.65,34.03354,33.26047,32.85458,32.50159,32.05475,31.78067,31.59033,31.47519
705.634537,5.64,2.635,34.0585,33.28525,32.87967,32.52698,32.07928,31.80432,31.61331,31.49768
705.7411981,5.617,2.619,34.07532,33.30212,32.89603,32.54376,32.09552,31.82034,31.62891,31.51294
705.784055,5.582,2.604,34.09995,33.32788,32.92194,32.56744,32.11926,31.8446,31.65338,31.53677
705.8528349,5.56,2.587,34.11758,33.34525,32.93887,32.58414,32.13577,31.86041,31.66891,31.55161
705.9556711,5.525,2.572,34.14093,33.36942,32.96432,32.60986,32.15997,31.88406,31.69208,31.57605
706.010879,5.501,2.556,34.15747,33.38666,32.98038,32.62677,32.17627,31.89993,31.70807,31.59116
706.106663,5.466,2.539,34.18295,33.41223,33.00577,32.6499,32.20032,31.92444,31.73163,31.61362
706.1724551,5.442,2.523,34.19852,33.42859,33.02173,32.66638,32.21649,31.94049,31.74759,31.6301
706.2751219,5.405,2.507,34.22177,33.45325,33.04733,32.69202,32.241,31.96292,31.7709,31.65436
706.3239639,5.381,2.489,34.23746,33.46988,33.0639,32.70813,32.25693,31.97961,31.78665,31.67038
706.38975,5.345,2.473,34.26172,33.49429,33.08798,32.73227,32.28156,32.00424,31.81082,31.69293
706.495409,5.32,2.455,34.27716,33.51074,33.10474,32.74881,32.29764,32.0199,31.82648,31.70892
706.5372751,5.282,2.439,34.30026,33.53552,33.12985,32.77393,32.32129,32.04355,31.85074,31.73373
706.631974,5.257,2.421,34.31641,33.55179,33.14587,32.78955,32.33755,32.05972,31.86609,31.74927
706.7077301,5.219,2.405,34.33963,33.57538,33.16995,32.81372,32.36246,32.08383,31.88919,31.77167
706.8094029,5.194,2.386,34.35449,33.59146,33.18686,32.83035,32.3786,32.10013,31.90552,31.78793
706.85625,5.155,2.369,34.37775,33.61624,33.21143,32.85431,32.40228,32.12402,31.93015,31.81216
706.9220369,5.129,2.348,34.39206,33.63193,33.2276,32.87088,32.41833,32.13937,31.94571,31.82782
707.0277009,5.09,2.331,34.41489,33.65558,33.25125,32.89554,32.44287,32.16373,31.96927,31.85132
707.070564,5.064,2.313,34.43024,33.67099,33.26785,32.91174,32.45874,32.17975,31.98483,31.86719
707.155808,5.024,2.296,34.4527,33.69556,33.29202,32.93481,32.48318,32.20526,32.00937,31.89066
707.2425299,4.998,2.276,34.4664,33.71109,33.30884,32.95059,32.49921,32.22076,32.02515,31.90723
707.350184,4.957,2.26,34.48831,33.73389,33.33279,32.97601,32.52313,32.24368,32.04861,31.93167
707.45086,4.903,2.227,34.51804,33.76541,33.36493,33.00818,32.55569,32.27567,32.08115,31.96411
707.499567,4.877,2.208,34.53168,33.7807,33.38043,33.02356,32.57117,32.29156,32.09677,31.97931
707.5672359,4.835,2.191,34.55411,33.8038,33.40274,33.04614,32.59567,32.31662,32.12109,32.00299
707.673903,4.807,2.171,34.56714,33.819,33.4194,33.06238,32.61185,32.33252,32.1366,32.01859
707.773586,4.765,2.153,34.58798,33.84213,33.44345,33.08676,32.63559,32.3555,32.16068,32.04388
707.881295,4.71,2.121,34.61551,33.87234,33.47446,33.11835,32.66782,32.38794,32.19232,32.07535
707.9170198,4.681,2.1,34.62866,33.88663,33.49002,33.13342,32.68335,32.40399,32.20847,32.09164
708.014703,4.638,2.082,34.64944,33.90878,33.51434,33.15714,32.70819,32.42798,32.23203,32.11508
708.0645459,4.609,2.061,34.66306,33.92371,33.52878,33.1731,32.724,32.44394,32.24789,32.13068
708.1612339,4.566,2.044,34.6828,33.94632,33.55243,33.19653,32.74704,32.46762,32.27209,32.15479
708.2373109,4.537,2.022,34.69705,33.96072,33.56677,33.21201,32.76346,32.48401,32.28818,32.17062
708.329016,4.494,2.003,34.71536,33.98196,33.59003,33.23553,32.78732,32.50739,32.31122,32.19446
708.38485,4.465,1.982,34.72787,33.99603,33.6055,33.25223,32.80359,32.52393,32.32761,32.21085
708.4527221,4.421,1.963,34.74759,34.01801,33.62784,33.27319,32.82681,32.54733,32.35126,32.23447
708.559375,4.391,1.942,34.76083,34.03262,33.64368,33.28845,32.84225,32.56345,32.36731,32.25098
708.602756,4.346,1.922,34.77911,34.05347,33.66592,33.31247,32.86606,32.58707,32.39069,32.27451
708.6708589,4.316,1.9,34.79132,34.06781,33.68069,33.32788,32.88187,32.6019,32.40689,32.29111
708.7739899,4.271,1.881,34.8107,34.0889,33.703,33.3497,32.90585,32.62729,32.43121,32.31427
708.8278201,4.241,1.859,34.82288,34.10278,33.71738,33.36536,32.92151,32.64227,32.44629,32.32944
708.8985889,4.195,1.839,34.84,34.1236,33.74008,33.38818,32.94449,32.6651,32.47009,32.35526
708.9899259,4.164,1.817,34.85165,34.13715,33.75479,33.40277,32.95987,32.68112,32.48679,32.37173
709.0965829,4.118,1.797,34.87027,34.15753,33.7764,33.42535,32.9837,32.70514,32.5094,32.39288
709.1391139,4.087,1.775,34.88171,34.1709,33.79108,33.44016,32.99951,32.72086,32.52493,32.40829
709.204834,4.04,1.754,34.89813,34.19089,33.81213,33.46167,33.02167,32.74359,32.54935,32.4346
709.3104939,4.009,1.731,34.91028,34.20523,33.82724,33.4772,33.03754,32.75983,32.56497,32.45004
709.3656878,3.962,1.711,34.92709,34.22452,33.84836,33.49963,33.06122,32.78381,32.58844,32.47397
709.449419,3.931,1.688,34.93851,34.23724,33.8627,33.51471,33.07639,32.7981,32.60333,32.48862
709.527168,3.883,1.667,34.95517,34.25766,33.88376,33.53589,33.09921,32.82193,32.62802,32.5134
709.6208661,3.852,1.644,34.96643,34.27051,33.89828,33.5509,33.1149,32.83743,32.64334,32.52826
